adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
849,4.19029669478207e-11,12.6038693103252,11.9032854908883,11.6775835002046,11.5266205899224,21.2767456293302
850,4.19518768679128e-11,12.624797671122,11.8697576718133,11.6699172722144,11.5293320628973,21.3272518997016
851,4.20007867880048e-11,12.5954757051664,11.8508409072597,11.6551168601979,11.5265037193947,21.3098756076968
852,4.20496967080969e-11,12.6543882738839,11.8999123872854,11.6455831063587,11.5519060589496,21.3556935374552
853,4.20986066281889e-11,12.6737718709894,11.8458076346433,11.6583105162001,11.5503674816132,21.3628681154762
854,4.2147516548281e-11,12.6755818844263,11.889846829609,11.6969103976156,11.6098631172849,21.3832195851935
855,4.2196426468373e-11,12.6021721150061,11.8778888931162,11.6305425490886,11.605810056003,21.4398475346138
856,4.2245336388465e-11,12.6668565123238,11.7557823938186,11.6000247832818,11.5567604015646,21.4939817497352
857,4.22942463085571e-11,12.7064109709735,11.8480583248932,11.704843955889,11.5686559697833,21.46556366906
858,4.23431562286491e-11,12.7143265413212,11.9303894013652,11.6458569561275,11.5659229717772,21.5273761478221
859,4.23920661487412e-11,12.6814975499839,11.9612722649968,11.6414636712887,11.5639873459534,21.5601840895307
860,4.24409760688332e-11,12.724085394393,11.9497891670389,11.7039381538894,11.5871084450424,21.6003964729826
861,4.24898859889252e-11,12.7097437688812,11.9358754735231,11.7259969473252,11.6113197292554,21.6094254547608
862,4.25387959090173e-11,12.7023557992844,11.9410623859437,11.6994851568712,11.627604630268,21.6181473579342
863,4.25877058291093e-11,12.7505318668769,11.8695893330845,11.7518472650121,11.6301588252221,21.6503615482801
864,4.26366157492014e-11,12.7335363257227,11.9651392585936,11.7382373586164,11.6310553301778,21.6875784583108
865,4.26855256692934e-11,12.7085563104032,11.9520068396532,11.7446005665809,11.6233015616825,21.6960667127636
866,4.27344355893854e-11,12.6736390091186,11.9290579437983,11.7170706282045,11.6335777857924,21.7043415021282
867,4.27833455094775e-11,12.8104363188022,11.9785283380592,11.7795101923808,11.6832511959004,21.7658303097331
868,4.28322554295695e-11,12.8072438541394,11.8358970816303,11.7278698675335,11.6606562451507,21.7751851604892
869,4.28811653496616e-11,12.8035288968197,11.9813388082796,11.7697966700903,11.6220089548604,21.7828032895035
870,4.29300752697536e-11,12.7588428666507,12.0557211887077,11.7438878657466,11.6598426921483,21.8295134722644
871,4.29789851898456e-11,12.7685308440756,12.0508103837321,11.7707848325177,11.6848747359395,21.8575904963158
872,4.30278951099377e-11,12.8383315237413,11.99014684026,11.8033936886412,11.6828455176109,21.865055986215
873,4.30768050300297e-11,12.8327049410795,12.038606687253,11.7976661665462,11.6712621126362,21.8852944783782
874,4.31257149501218e-11,12.8461558833611,11.9518981302503,11.7005465577734,11.7051585428979,21.944087217962
875,4.31746248702138e-11,12.8444002092308,12.0119203202595,11.7943259919568,11.7058298397456,21.9995533170863
876,4.32235347903058e-11,12.8003486979256,12.0517647820693,11.8323625403967,11.6781528925173,22.0191885896671
877,4.32724447103979e-11,12.7574828094986,12.018936654744,11.8236020368011,11.6973330018308,22.0415973569586
878,4.33213546304899e-11,12.850846124032,11.9527438693611,11.8240298493783,11.7093270552203,22.0894289688124
879,4.3370264550582e-11,12.8845520544503,11.9766813940506,11.8482307038826,11.7081601739244,22.1068547942494
880,4.3419174470674e-11,12.9092865127084,12.0770044401125,11.8537978425878,11.7578447849018,22.1136200554533
881,4.3468084390766e-11,12.9132741630997,12.0236762986006,11.8251044555617,11.7457611622966,22.1323254066979
882,4.35169943108581e-11,12.8994145815459,12.1320206034357,11.8481609489683,11.7256633540805,22.1847204799126
883,4.35659042309501e-11,12.8822282678617,12.0779963730268,11.8081046127262,11.7266195212499,22.1913511653837
884,4.36148141510422e-11,12.9232371046821,12.1213483981874,11.882927891361,11.7373489253499,22.1983440070745
885,4.36637240711342e-11,12.8908250715866,12.1085106458691,11.8826298609374,11.7435662845423,22.2247801543117
886,4.37126339912262e-11,12.83717844617,12.1371186312091,11.8460135413246,11.7791864694983,22.2689090936403
887,4.37615439113183e-11,12.8623798329045,12.1478907340844,11.8817559778835,11.6635969982143,22.2763013949863
888,4.38104538314103e-11,12.850409511967,12.0222834004631,11.8852008229042,11.773956499242,22.3311862674035
889,4.38593637515024e-11,12.875367695894,12.1271277058758,11.8923502390006,11.7850875564667,22.3039508964893
890,4.39082736715944e-11,12.9513502701488,12.1486846719495,11.928949068266,11.7857131926937,22.3596703195988
891,4.39571835916864e-11,12.9800808136054,12.1167875789129,11.8809884021908,11.7879894774635,22.4063100576454
892,4.40060935117785e-11,12.9724975476922,12.1405594353128,11.900805930215,11.8330606781389,22.4375441001576
893,4.40550034318705e-11,12.9682276862262,12.1453861809588,11.8945247872114,11.8222616263612,22.4461185602046
894,4.41039133519626e-11,13.0127961907522,12.218606131871,11.960790374228,11.7730621398993,22.4793421466343
895,4.41528232720546e-11,12.9732431253345,12.2201374518497,11.9031689008121,11.8449476035666,22.5234495366368
896,4.42017331921466e-11,13.0126955083722,12.1862823430674,11.9271905688513,11.8424664327173,22.531652805036
897,4.42506431122387e-11,13.0126148421142,12.1889438613459,11.9645623435859,11.8458350223921,22.5600549750776
898,4.42995530323307e-11,12.9944163828099,12.2218358877139,11.9419029923823,11.8219901480297,22.6068274515766
899,4.43484629524228e-11,12.980102668443,12.1025656919231,11.9559316033532,11.8224510054917,22.6144397180516
900,4.43973728725148e-11,13.0159343136359,12.1521240560392,11.9019467771012,11.7445939405858,22.651834247565
901,4.44462827926068e-11,12.9483617108302,12.2172521300497,11.9890251139035,11.8713460030813,22.6863617984973
902,4.44951927126989e-11,13.0282687618056,12.1882870884906,12.0002110557996,11.8757693311397,22.6937422815804
903,4.45441026327909e-11,13.0448996851746,12.182281625321,12.0147535857227,11.9143890995034,22.7012912965208
904,4.4593012552883e-11,13.070608278564,12.2435984472951,11.9573965631419,11.8638174432006,22.7193868716592
905,4.4641922472975e-11,13.0761780181252,12.2066972678979,11.975305896233,11.8817162695806,22.7744423283621
906,4.4690832393067e-11,13.101034060794,12.212595019052,12.0374214816514,11.8743452110647,22.7920403328224
907,4.47397423131591e-11,13.1074220189128,12.2501099078523,11.9690149894694,11.9108101363433,22.8433856147165
908,4.47886522332511e-11,13.0954862247408,12.2002928514072,12.0022033576956,11.8531740095498,22.8607639294451
909,4.48375621533432e-11,13.0121488091104,12.2282017751591,12.0162979066473,11.9390652292716,22.8755290311362
910,4.48864720734352e-11,13.1061468382572,12.2987926610087,12.0397214727598,11.9397603325877,22.9415234142976
911,4.49353819935272e-11,13.059025168835,12.2843808531773,12.0328630041023,11.9070425984739,22.9668201443187
912,4.49842919136193e-11,13.0838479329767,12.2131959026955,12.0655204722452,11.9469466310153,22.9675420732042
913,4.50332018337113e-11,13.0665356420262,12.3049067620334,12.0602027166847,11.897563388335,23.0259249486647
914,4.50821117538034e-11,13.0463720527129,12.2510189344609,12.1168183855416,11.9540152527959,23.0792817594569
915,4.51310216738954e-11,13.0976224930214,12.3751562439012,12.0049403673169,11.9927326569418,23.0499105882197
916,4.51799315939874e-11,13.1235548981518,12.1837984096216,12.081008599214,11.9837944194344,23.1052339527323
917,4.52288415140795e-11,13.1444457353761,12.2689014848779,12.055135422977,11.9608196679501,23.1123634922405
918,4.52777514341715e-11,13.1419940046684,12.3338210412545,12.0593371113208,11.9771648542201,23.158734741395
919,4.53266613542636e-11,13.0961578123989,12.2638917998614,12.0170565380027,12.0067444438022,23.1833122619358
920,4.53755712743556e-11,13.177308284114,12.3733688976735,12.0772179182268,11.9765280397778,23.1907885226734
921,4.54244811944476e-11,13.1870564624697,12.3298917086791,12.0985226606192,12.0064656606599,23.2050220767316
922,4.54733911145397e-11,13.1972411861827,12.3907870903489,11.990359933042,11.9368000939858,23.2436755136959
923,4.55223010346317e-11,13.1123041934311,12.342669428619,12.1411746690844,12.0267580554487,23.2716494874193
924,4.55712109547238e-11,13.1383182733167,12.2629244098599,12.1118886099298,11.9853542005417,23.2792115749728
925,4.56201208748158e-11,13.1996649537677,12.3601557578033,12.1253738866464,12.002146199839,23.3006842426597
926,4.56690307949078e-11,13.1227416356338,12.4581942039657,12.1957374063559,12.0160011262807,23.3564647983239
927,4.57179407149999e-11,13.2159182926384,12.3911397703216,12.1721515352657,12.0836144027646,23.4111948782166
928,4.57668506350919e-11,13.2210180939411,12.3615021233457,12.130212227178,12.0595670804952,23.3997861842139
929,4.5815760555184e-11,13.2541298430113,12.431863460861,12.1608212418225,12.0560467275861,23.4457159051273
930,4.5864670475276e-11,13.2282345909856,12.3969284546642,12.2005305812942,12.0613569151399,23.4605245255692
931,4.5913580395368e-11,13.205120831989,12.4649560592111,12.1654162906827,12.0924023208409,23.5241341883265
932,4.59624903154601e-11,13.2792568079502,12.447656475761,12.1832461893058,12.0980182421336,23.5321291602286
933,4.60114002355521e-11,13.2770145640292,12.4486265603269,12.2035872622475,12.0890133327434,23.5500361176812
934,4.60603101556442e-11,13.1998941105587,12.4137192966461,12.1372103642511,12.0543077107391,23.6046798932444
935,4.61092200757362e-11,13.2401359737225,12.4728521128629,12.2183620174858,12.0815240268683,23.61212699542
936,4.61581299958282e-11,13.2671481441747,12.4489956038027,12.2143501257486,12.0970045600576,23.6748424607985
937,4.62070399159203e-11,13.2469593817624,12.4785314969323,12.2157097183495,12.108326195504,23.6849639578099
938,4.62559498360123e-11,13.2092281597562,12.537828388179,12.2169181620074,12.0519192137259,23.6927710594042
939,4.63048597561044e-11,13.303628468669,12.5256491212904,12.229702866613,12.1270601748772,23.7454598944855
940,4.63537696761964e-11,13.3234354237896,12.5447091930037,12.2422667079201,12.1472923856071,23.7692473166167
941,4.64026795962884e-11,13.3391733421723,12.5243270356075,12.2416490629186,12.1358213072282,23.7775283370245
942,4.64515895163805e-11,13.2846059658991,12.515731883933,12.2552267845558,12.1367619047529,23.8037359880285
943,4.65004994364725e-11,13.3686775794484,12.5015079004058,12.2402346080462,12.1794874429247,23.8564955119296
944,4.65494093565646e-11,13.3487224779227,12.5252614072186,12.2196925343876,12.1798420289511,23.8856526847814
945,4.65983192766566e-11,13.3724537497113,12.4936555783304,12.2724226734916,12.162812241697,23.9153640419172
946,4.66472291967486e-11,13.3575825992185,12.4966728780016,12.2607124013322,12.1788348677097,23.9431879018266
947,4.66961391168407e-11,13.3371560018853,12.4682368299021,12.2972850405917,12.1837650295545,24.0039458601128
948,4.67450490369327e-11,13.3466021175275,12.5230193320106,12.2917784806414,12.1799184433341,24.0183711676568
949,4.67939589570248e-11,13.3190178479254,12.5457196376848,12.2299745840626,12.1606178073378,24.0258710597229
950,4.68428688771168e-11,13.2961644143897,12.5252936044927,12.2947645525069,12.1654279907664,24.0719283215151
951,4.68917787972088e-11,13.3891622961375,12.5535942823925,12.3323274426161,12.2354036001625,24.0475010762329
952,4.69406887173009e-11,13.4163733007326,12.6165125792103,12.3290470761874,12.2517118479166,24.1052977762679
953,4.69895986373929e-11,13.4211095864965,12.5775794016729,12.3072757432615,12.2119255572034,24.1122957145667
954,4.7038508557485e-11,13.4522250670814,12.5871930885708,12.3048586130286,12.2148949205784,24.1411632126532
955,4.7087418477577e-11,13.449039970997,12.5752570522635,12.3403648660055,12.2109766836935,24.1846170811071
956,4.7136328397669e-11,13.4093332964707,12.5917811095284,12.3176771535851,12.2556691207994,24.1918915138857
957,4.71852383177611e-11,13.4537677155935,12.6092760726545,12.3164717522319,12.2566005256033,24.2323105141946
958,4.72341482378531e-11,13.4516098108536,12.4476272642494,12.3711176495105,12.217337379769,24.2692278621113
959,4.72830581579452e-11,13.3803400414057,12.60263293105,12.3790468479466,12.2275036320046,24.322935850361
960,4.73319680780372e-11,13.4458238614333,12.6366619782913,12.3767460799086,12.2233767647662,24.301465967663
961,4.73808779981292e-11,13.3696101445547,12.6328142256921,12.3422432260115,12.2349866278234,24.3721899889119
962,4.74297879182213e-11,13.4638000390642,12.6392148953464,12.4270462689349,12.277962150106,24.3791193706446
963,4.74786978383133e-11,13.425539330274,12.5955124487159,12.3977101851387,12.3291378425048,24.4397558378939
964,4.75276077584054e-11,13.5021458468203,12.5967031518922,12.4281115514518,12.2710821236451,24.4809598878036
965,4.75765176784974e-11,13.5163156724012,12.6994880496963,12.3842173366353,12.3288966420285,24.5144027526221
966,4.76254275985894e-11,13.4866217014572,12.7044910799097,12.4034466022544,12.3024615678195,24.5228570563041
967,4.76743375186815e-11,13.5303967958016,12.7070893674506,12.4040902048023,12.296736313807,24.5317739457226
968,4.77232474387735e-11,13.5431768580248,12.6172592117959,12.4533452952627,12.3066719504986,24.5597035123311
969,4.77721573588656e-11,13.5380607613455,12.7033563646633,12.4180799529735,12.3261543397003,24.6042298932143
970,4.78210672789576e-11,13.46892732132,12.6411088021402,12.3463327354794,12.3380309693161,24.6126982430937
971,4.78699771990496e-11,13.5020420034992,12.6307481853053,12.3735053131336,12.3385802978681,24.6565240192757
972,4.79188871191417e-11,13.4880167329543,12.7016958119359,12.4609386975598,12.3294928633583,24.6854136259467
973,4.79677970392337e-11,13.4552530236723,12.7175062684098,12.4602879643967,12.3502402025467,24.6938810978071
974,4.80167069593258e-11,13.5105804789474,12.6691533871894,12.5149023117486,12.3599111044045,24.7174793316247
975,4.80656168794178e-11,13.5483911522416,12.6527320870517,12.4781644124789,12.3983890291437,24.7705495542993
976,4.81145267995098e-11,13.563430474994,12.6810773119039,12.4548301659561,12.4015294501757,24.8029999198062
977,4.81634367196019e-11,13.6085966157995,12.7060963086187,12.4610424474311,12.3632418536274,24.8503235646446
978,4.82123466396939e-11,13.5892891352436,12.679442620966,12.4838439606246,12.3842060936312,24.8593625288918
979,4.8261256559786e-11,13.5990052769293,12.6826939316661,12.5292234836866,12.397955235873,24.8986116589205
980,4.8310166479878e-11,13.5904739830833,12.787790939428,12.4751746221974,12.3744569514681,24.9377471825352
981,4.835907639997e-11,13.602538489331,12.7903457978437,12.4742102606832,12.3940708535526,24.9451696528901
982,4.84079863200621e-11,13.4925428473785,12.7819474843621,12.5301499885701,12.4097112581396,24.9858604213729
983,4.84568962401541e-11,13.634839964673,12.7619148344134,12.4785238038726,12.4050907178572,25.0191776410023
984,4.85058061602462e-11,13.5288218772424,12.7678754143695,12.5357154940367,12.4263665541663,25.0263014956795
985,4.85547160803382e-11,13.590609929448,12.7513276865077,12.5433570920415,12.4212474008028,25.0688931622623
986,4.86036260004302e-11,13.6244889542702,12.7838368843327,12.5424008277749,12.4308259682833,25.0990434489015
987,4.86525359205223e-11,13.5965837199119,12.8014931295557,12.5489257833314,12.4639785495098,25.1066258857887
988,4.87014458406143e-11,13.6487081548498,12.7561131211516,12.5482221163224,12.4725635884775,25.1654326076283
989,4.87503557607064e-11,13.6177536535575,12.7910760514264,12.5678288476358,12.4640001968123,25.183255424824
990,4.87992656807984e-11,13.6996642662387,12.816797389522,12.6057129110851,12.444657015463,25.1916422590841
991,4.88481756008904e-11,13.6886383657944,12.8082517193335,12.5693620418999,12.4679307605965,25.2164580065943
992,4.88970855209825e-11,13.6586330508513,12.7431198292186,12.6041095391716,12.3829044954773,25.2728117259572
993,4.89459954410745e-11,13.7051214854285,12.7453546459378,12.5776489424912,12.4741077503103,25.3348234780275
994,4.89949053611666e-11,13.666033422442,12.8550608772927,12.6119042835571,12.4887358467557,25.3535518245136
995,4.90438152812586e-11,13.7032000781046,12.8536515223256,12.5961043946454,12.4450040041364,25.3893286468718
996,4.90927252013506e-11,13.7214528494028,12.8466307006675,12.5991551573831,12.4786169759112,25.3842911219957
997,4.91416351214427e-11,13.6670252096532,12.8342462670874,12.6202936522283,12.5025213116922,25.441066719374
998,4.91905450415347e-11,13.643694098421,12.8674804660087,12.6149802299243,12.4878481900905,25.4509449013671
999,4.92394549616268e-11,13.6975827914588,12.8264638817514,12.6680771814944,12.4835174111244,25.5132914394232
1000,4.92883648817188e-11,13.6728256495626,12.8587606573607,12.6597342401877,12.4910071080048,25.5225577750835
1001,4.93372748018108e-11,13.7171014109141,12.871539608251,12.6465428194948,12.526307174076,25.5309620918255
1002,4.93861847219029e-11,13.7344782253358,12.9305647756252,12.6702054979803,12.5396727962604,25.5720765844915
1003,4.94350946419949e-11,13.7257110818535,12.8695488349788,12.6645092277396,12.5247968907755,25.6014867026228
1004,4.9484004562087e-11,13.7798313649568,12.9490136217377,12.6550222447566,12.5201952675247,25.6097772983175
1005,4.9532914482179e-11,13.7859908747732,12.8533193317772,12.694279769184,12.5180602579572,25.6468445862693
1006,4.9581824402271e-11,13.756392728401,12.9073726546421,12.6890149975548,12.5400695510431,25.6858722488525
1007,4.96307343223631e-11,13.7522577501323,12.9217197469265,12.6720214704057,12.5355505933552,25.6942204417408
1008,4.96796442424551e-11,13.7501501205052,12.8933865627612,12.6867212659447,12.578116560856,25.7336607874995
1009,4.97285541625472e-11,13.8015283036141,12.9150107875875,12.6991302016403,12.5787590150453,25.7751448919623
1010,4.97774640826392e-11,13.7519938395755,12.8619639003749,12.7007907453963,12.547743578601,25.802044394179
1011,4.98263740027312e-11,13.8096738296172,12.9237459379362,12.7016745705027,12.5769503303714,25.8552290615467
1012,4.98752839228233e-11,13.7064550118884,12.9658445039388,12.6898279256475,12.5823638908279,25.8977033003199
1013,4.99241938429153e-11,13.7538153909548,12.9951094094945,12.6988710318879,12.58462538448,25.9236817248115
1014,4.99731037630074e-11,13.8186432459981,13.0138085917219,12.7362748126923,12.5708826229871,25.9397890582433
1015,5.00220136830994e-11,13.8134947508557,12.8973511125921,12.7485142760318,12.6296699012448,25.9976502584478
1016,5.00709236031914e-11,13.7504478760471,12.9253486818309,12.7366184596457,12.6224424564457,26.0060371878522
1017,5.01198335232835e-11,13.8479869649704,12.9904002863839,12.7689268925614,12.614511610135,26.0220489479197
1018,5.01687434433755e-11,13.8706982599607,12.9895421634208,12.7563710959601,12.5904966145126,26.0304423708521
1019,5.02176533634676e-11,13.8535261649042,12.89166858294,12.7335598042783,12.6383356430459,26.0506162603427
1020,5.02665632835596e-11,13.8490875652238,13.0043284300943,12.7425602307721,12.6544221811266,26.1052525400368
1021,5.03154732036517e-11,13.8426612589683,13.0363167211088,12.7742091793489,12.639663904955,26.1582599070878
1022,5.03643831237437e-11,13.8757025410068,12.9527767259091,12.6825564546954,12.644642804303,26.1622490624859
1023,5.04132930438357e-11,13.8357844494566,13.0449630591641,12.7695415001918,12.6548091801693,26.1922939802878
1024,5.04622029639278e-11,13.869145798047,13.0463531301428,12.779594469727,12.6456579965188,26.2293213039031
1025,5.05111128840198e-11,13.7940855881324,13.0882446923017,12.7961664229619,12.6563121333849,26.27434185923
1026,5.05600228041118e-11,13.8175563538406,13.1068568448241,12.7934819392574,12.6671196293089,26.3158415309416
1027,5.06089327242039e-11,13.9071793429229,13.0979977182539,12.7999743898814,12.6972393177948,26.3552507712755
1028,5.06578426442959e-11,13.905325257057,13.0086792006409,12.8193757909856,12.6845816809984,26.364401012932
1029,5.0706752564388e-11,13.9670560484424,13.028946696946,12.8146108034672,12.6885683461005,26.4091383650142
1030,5.075566248448e-11,13.9724272474685,13.0622664552061,12.8349284732893,12.725110418151,26.4378287577212
1031,5.0804572404572e-11,13.9383986658064,13.0873241325905,12.8396411308292,12.7320320391368,26.445911360551
1032,5.08534823246641e-11,13.9465980636317,13.0904713238275,12.7808711972503,12.7216676785139,26.4750931068304
1033,5.09023922447561e-11,13.9398809472338,13.1194289942954,12.8150183576152,12.7317361401869,26.5176579673794
1034,5.09513021648482e-11,13.9454635350492,13.0594307316884,12.7913647232883,12.6484091725694,26.5258340998823
1035,5.10002120849402e-11,13.9147986134595,13.0901957151566,12.8247964630451,12.7001140243697,26.5756498516383
1036,5.10491220050322e-11,13.9213599662601,13.1255490497473,12.816993910016,12.7349256887622,26.601745801234
1037,5.10980319251243e-11,13.9625744386209,13.1269996941179,12.8334791809071,12.7450698764375,26.6098788145179
1038,5.11469418452163e-11,13.9686312886411,13.1523696121203,12.8761455339183,12.7405339805938,26.6420873689962
1039,5.11958517653084e-11,13.9922165367382,13.1190933490049,12.8681195748827,12.7657255009272,26.6895879321535
1040,5.12447616854004e-11,13.9942274858618,13.1340328518444,12.8701291408955,12.7761423935686,26.7561675346861
1041,5.12936716054925e-11,14.0518069816422,13.1667030265589,12.9039361270096,12.7579092456479,26.7713182239324
1042,5.13425815255845e-11,14.0595456783961,13.0764085748668,12.882243216242,12.7511581073352,26.7896036840844
1043,5.13914914456765e-11,14.0387426123519,13.0687347783242,12.8973279468997,12.7656089372359,26.7984030202962
1044,5.14404013657686e-11,14.0621890185895,13.1478227540184,12.8902171528226,12.794541888964,26.8598852214612
1045,5.14893112858606e-11,14.0066482791697,13.1643084888128,12.9189132629195,12.805787590846,26.8860436367444
1046,5.15382212059526e-11,14.0644620364285,13.1733299999699,12.9328027871537,12.8079580997551,26.935328917185
1047,5.15871311260447e-11,14.0572453926338,13.1908133602523,12.8618878494149,12.812621234596,26.9434961903092
1048,5.16360410461367e-11,14.0163540667311,13.1618273748459,12.9067731542449,12.8266018903135,26.976941850541
1049,5.16849509662288e-11,13.9715514407842,13.2048476309778,12.9353782368675,12.8037081057586,27.0162866201225
1050,5.17338608863208e-11,14.0086954987101,13.1443225721522,12.9484291660631,12.7806463433315,27.0248356980256
1051,5.17827708064129e-11,14.0802232603816,13.2228332327774,12.9515500180937,12.8446177624041,27.0471325974768
1052,5.18316807265049e-11,14.0741546542985,13.2356856853597,12.9552946796707,12.8197895626193,27.1002239823394
1053,5.18805906465969e-11,14.1394384612399,13.2628540882239,12.9501633007785,12.8584773525571,27.1096832509749
1054,5.1929500566689e-11,14.1468586887801,13.2229674158523,12.9773329211029,12.8813953401765,27.1616794462823
1055,5.1978410486781e-11,14.1314873057991,13.0878938735903,12.990403020264,12.8791803096598,27.1912849842916
1056,5.20273204068731e-11,14.1083233618231,13.2643575138275,12.9907712888254,12.8520792579705,27.2402386892438
1057,5.20762303269651e-11,14.0767253798169,13.2003674325745,12.9967181458842,12.8730213972864,27.2726390390283
1058,5.21251402470571e-11,14.1250757677824,13.2436451805468,13.0202798854186,12.8992156996853,27.2816058105013
1059,5.21740501671492e-11,14.1399326185918,13.2355980426989,12.9432700896415,12.9034249352468,27.2987689814747
1060,5.22229600872412e-11,14.1444674221523,13.2368040650585,13.0197025485172,12.89543154236,27.3579734778867
1061,5.22718700073333e-11,14.145246133,13.2437631568637,12.9983804280112,12.8762481708927,27.3983659780808
1062,5.23207799274253e-11,14.0962958744632,13.2685377118309,12.9537056931895,12.8924793058097,27.4250515722977
1063,5.23696898475173e-11,14.1415464488143,13.314809294377,13.0161844531343,12.9004306850164,27.4412243350422
1064,5.24185997676094e-11,14.1726557359704,13.3450804738659,13.0541460308979,12.9308154511337,27.4954164758719
1065,5.24675096877014e-11,14.1735993166707,13.3497733184737,13.0249304974437,12.9351228669885,27.5094458474386
1066,5.25164196077935e-11,14.2290639404398,13.3360930737571,13.061595568944,12.9559026145212,27.5242375703423
1067,5.25653295278855e-11,14.2156811876747,13.3327364468843,13.0322995649987,12.9592063949567,27.5822900102779
1068,5.26142394479775e-11,14.1876291937039,13.2811133634942,13.0686001997471,12.9124557723016,27.5757594946083
1069,5.26631493680696e-11,14.209164947001,13.3130852965112,13.0670586852398,12.9495164918756,27.6616432687898
1070,5.27120592881616e-11,14.1903549073116,13.3301563237685,13.1075466225888,12.9421317753767,27.6441319707875
1071,5.27609692082537e-11,14.2119697744717,13.2041479270185,13.082400093789,12.9790976945244,27.726364629892
1072,5.28098791283457e-11,14.1800084088241,13.2854148158161,13.0676063043857,12.9799388022527,27.710501998422
1073,5.28587890484377e-11,14.2384907217862,13.3603738065223,13.0472645370776,12.9576649298104,27.77603850195
1074,5.29076989685298e-11,14.2011313434992,13.3359239078456,13.0740754409941,12.9620875418697,27.8089079258519
1075,5.29566088886218e-11,14.2128287462006,13.422341476122,13.1018137346268,12.9829133066274,27.8522980512631
1076,5.30055188087139e-11,14.1418374982682,13.4228990050468,13.1341211736048,12.9803464952835,27.8605876938407
1077,5.30544287288059e-11,14.2605412244395,13.3863861961858,13.0551138809567,12.9924011725949,27.8988267565266
1078,5.31033386488979e-11,14.2809369035494,13.3730771265821,13.1170143012261,13.0197890056348,27.933266765086
1079,5.315224856899e-11,14.3121658423607,13.397541456663,13.1273366070263,13.018692282241,27.9417148500034
1080,5.3201158489082e-11,14.3206368193446,13.421752021476,13.1338097453622,13.0254335805578,27.9968087503276
1081,5.32500684091741e-11,14.3052576747278,13.3814523619048,13.1621294309348,13.0336174225244,28.015978614629
1082,5.32989783292661e-11,14.1985987372283,13.4035463919757,13.1225941557407,13.046141642596,28.0250779557795
1083,5.33478882493581e-11,14.3273250893565,13.3291715530822,13.1539331977541,12.9258780475251,28.053116355332
1084,5.33967981694502e-11,14.2893990022355,13.4029926365733,13.1750072204429,13.0378038255895,28.1042929480662
1085,5.34457080895422e-11,14.281827000991,13.3480656028939,13.1672592445539,13.024617513864,28.1609119234714
1086,5.34946180096343e-11,14.3096649772537,13.4344262289986,13.1792121066291,13.0518139500997,28.1703221793137
1087,5.35435279297263e-11,14.270017172294,13.5044225154276,13.1865931072526,13.0457023842879,28.2089603815221
1088,5.35924378498183e-11,14.3131766528514,13.5107419647766,13.0784072291472,13.0466596765133,28.2303410786552
1089,5.36413477699104e-11,14.3466424756218,13.513127671689,13.2099377792018,13.0492417391438,28.2761160862455
1090,5.36902576900024e-11,14.3397865862658,13.4513902765421,13.2064236408661,13.0572443082642,28.3439548141925
1091,5.37391676100945e-11,14.3368195348663,13.5168932583091,13.1513778682833,13.1109089816392,28.353712547402
1092,5.37880775301865e-11,14.395287074853,13.4713923661865,13.2072261793075,13.0974577129473,28.3621557780427
1093,5.38369874502785e-11,14.40339351933,13.5080961949685,13.2155364322712,13.0900815005229,28.4065861486319
1094,5.38858973703706e-11,14.3806546659934,13.4832740360195,13.2198449879225,13.1130963757727,28.4358269788889
1095,5.39348072904626e-11,14.3903505105736,13.4869630343458,13.2150796567275,13.1296121018909,28.4440893086659
1096,5.39837172105547e-11,14.4145295307301,13.4790598868196,13.2664987955564,13.1208092919531,28.4897013309694
1097,5.40326271306467e-11,14.4118262067995,13.4965026551264,13.2681410628902,13.1257186967301,28.5208034215627
1098,5.40815370507387e-11,14.3852768911472,13.4633476286386,13.2531915200204,13.1262384465313,28.5704361841852
1099,5.41304469708308e-11,14.404932572336,13.5010655440275,13.2005151319396,13.1240328234601,28.5447522418787
1100,5.41793568909228e-11,14.430613861886,13.5859848598964,13.1784403206176,13.0963364542824,28.6541695599381
1101,5.42282668110149e-11,14.356953070434,13.488694857136,13.2692284139182,13.1219673522921,28.6694075766475
1102,5.42771767311069e-11,14.4329913976371,13.5805411106201,13.2794370563747,13.1027053467874,28.694092067094
1103,5.43260866511989e-11,14.4328245414791,13.592198589737,13.2874855881689,13.1203468894703,28.738966260046
1104,5.4374996571291e-11,14.3836465673356,13.4992185416304,13.2563064074265,13.1690967064828,28.77241409463
1105,5.4423906491383e-11,14.3986002923388,13.5852422926805,13.2342456638194,13.1834000764701,28.8079805813379
1106,5.44728164114751e-11,14.4857990074499,13.5830541509804,13.2776407146158,13.2025102510405,28.846947714552
1107,5.45217263315671e-11,14.4941593662979,13.5547930164498,13.2562235557737,13.1746319987403,28.8559077836184
1108,5.45706362516591e-11,14.4843998501425,13.4748033189293,13.319164741573,13.2006087455121,28.8648679041218
1109,5.46195461717512e-11,14.4930642056941,13.5651847901941,13.3162061271228,13.2025280120983,28.9286001323521
1110,5.46684560918432e-11,14.4802757513591,13.5424034167013,13.3133721849416,13.196847417986,28.9381411925608
1111,5.47173660119353e-11,14.4709973864598,13.485620686796,13.3374546398645,13.2080894670345,28.947362441889
1112,5.47662759320273e-11,14.4419390737567,13.5904525684985,13.3100492684031,13.2016237402812,29.0122039027639
