adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
790,3.76059514731908e-11,11.9570080041645,11.2232624108436,11.0073432577637,10.8967782715972,19.0766130103161
791,3.76444958173605e-11,11.9583749762034,11.1717626166751,11.0189805789099,10.8786934169093,19.0981132303654
792,3.76830401615303e-11,11.959588107585,11.2344683870633,11.0432548496648,10.8980774053897,19.1074471137516
793,3.77215845057001e-11,11.9606713379137,11.2350830146936,11.0258253683942,10.8978114975537,19.1146960114587
794,3.77601288498698e-11,11.9616485748337,11.2333034742365,10.9627511608532,10.9240058755498,19.1451394652733
795,3.77986731940396e-11,12.0122872068663,11.2664432833671,11.0073418740038,10.9516271996491,19.185223624626
796,3.78372175382094e-11,11.979135691999,11.2387026584618,11.017063267357,10.9566665752486,19.1919571746004
797,3.78757618823791e-11,11.9947280687209,11.1461781850487,11.0278764684691,10.9505382095691,19.1990007107731
798,3.79143062265489e-11,12.0025973409343,11.2403455936461,10.9804031395562,10.9289747337055,19.23963004661
799,3.79528505707186e-11,11.9870439062376,11.2955213330058,11.0413568822326,10.9398669251909,19.24570862394
800,3.79913949148884e-11,12.0061294457445,11.3310033728394,11.0748845289353,10.9280440196742,19.2715792084853
801,3.80299392590582e-11,12.0374542568763,11.3362323539395,11.07477503951,10.9838495988227,19.2777627863784
802,3.80684836032279e-11,11.9953325027781,11.2900643619436,11.0944736954874,10.9751641640698,19.2836250361384
803,3.81070279473977e-11,12.0435739550877,11.3000728498167,11.0694727391361,10.9228926635899,19.3274298974342
804,3.81455722915675e-11,12.0447560851881,11.2124259516861,11.0619004839109,10.9989699384761,19.3214560798823
805,3.81841166357372e-11,12.0462294323185,11.2935028740693,11.0914337956993,10.9928965423004,19.35402504507
806,3.8222660979907e-11,12.0473184839612,11.3137186079141,11.1159862191734,10.9964658449039,19.3597798326385
807,3.82612053240767e-11,11.9378182325951,11.3361554632929,11.108300737532,11.0014395403039,19.3649978102591
808,3.82997496682465e-11,12.0727471097565,11.2577367105613,11.0774946791876,11.018645783159,19.4165247697908
809,3.83382940124163e-11,12.0521309772119,11.3365386535787,11.0960505379865,11.037415286428,19.3807420067373
810,3.8376838356586e-11,12.1096137091701,11.3422474472129,11.1162594846881,11.0189698209209,19.4399678179508
811,3.84153827007558e-11,12.1010431771558,11.371086223701,11.0368527290288,11.0365882241618,19.4452936698607
812,3.84539270449256e-11,12.0671890353214,11.287855111709,11.1179042604565,11.0033493903897,19.4933663075227
813,3.84924713890953e-11,12.0094461717354,11.3768641896112,11.1480954273263,11.0451924281984,19.4821751606374
814,3.85310157332651e-11,12.1235433497389,11.4164621796374,11.1535961868161,11.0204067683236,19.5253749512178
815,3.85695600774348e-11,12.1066359004678,11.3716746531574,11.1551899002784,11.0511716940397,19.5908503007786
816,3.86081044216046e-11,12.0770105542409,11.4059076428006,11.1543602718968,11.0722805390611,19.591361155336
817,3.86466487657744e-11,12.1314277284126,11.3813525120612,11.14565285026,11.071066634085,19.6056433309616
818,3.86851931099441e-11,12.1326961083214,11.3853856576066,11.2056405275884,11.0777797458028,19.6107551096424
819,3.87237374541139e-11,12.133807696242,11.3843215397169,11.1874509316668,11.0791507149495,19.6518575539007
820,3.87622817982836e-11,12.134788660326,11.3595650643695,11.1908666583211,11.0681910474069,19.6309939800103
821,3.88008261424534e-11,12.1062352687933,11.4191244327622,11.2045703574064,11.079188288216,19.6887039595883
822,3.88393704866232e-11,12.1650134897447,11.407674362974,11.1724121199018,11.107228254357,19.693922542258
823,3.88779148307929e-11,12.1892683808656,11.3968006192423,11.1754583400026,11.073090411732,19.7229052540066
824,3.89164591749627e-11,12.1916600881438,11.3931447189291,11.1297652167267,11.1106295006488,19.7623705915551
825,3.89550035191325e-11,12.1807740860282,11.3973483745751,11.1962590207551,11.1041109741247,19.7683141336755
826,3.89935478633022e-11,12.1558551469942,11.4856187738176,11.202925246038,11.0921640966755,19.773660476122
827,3.9032092207472e-11,12.197486099258,11.4319368420733,11.2095914713211,11.0920017532859,19.7794472915887
828,3.90706365516417e-11,12.1834011429265,11.4423980194531,11.2024605372555,11.1347439973179,19.7873047019878
829,3.91091808958115e-11,12.165039490707,11.4645291749579,11.2303860361341,11.1488507513518,19.8432957749976
830,3.91477252399813e-11,12.2122127736202,11.499047101817,11.2332750660145,11.1392724864333,19.8500366166961
831,3.9186269584151e-11,12.2184050399266,11.4503010583072,11.2338030711385,11.1498245672755,19.8559725529191
832,3.92248139283208e-11,12.2091024887655,11.4746158197712,11.2590875908208,11.1541820489376,19.8623837368859
833,3.92633582724906e-11,12.2207244778902,11.4557872889271,11.1949670861857,11.1557273905859,19.8706388968597
834,3.93019026166603e-11,12.2064167571447,11.4526239682347,11.2787667924408,11.1298656948308,19.9079639484537
835,3.93404469608301e-11,12.2358831142168,11.445596483448,11.2546293771928,11.1426901432322,19.9348089831542
836,3.93789913049998e-11,12.2401883533935,11.4607847553988,11.2458629713128,11.1510221927173,19.9419498564179
837,3.94175356491696e-11,12.2241046851606,11.4992763750901,11.2412131782464,11.2074033705684,19.9498575772864
838,3.94560799933394e-11,12.2740536571873,11.4438132989732,11.2594955371694,11.1986104207728,19.9895680345748
839,3.94946243375091e-11,12.2817394380906,11.4890658274971,11.2202888458383,11.2077061238795,20.0211183273298
840,3.95331686816789e-11,12.1241551680301,11.4913821146326,11.2870591385027,11.1909722210946,20.0289964005608
841,3.95717130258487e-11,12.2942370850208,11.4485377655302,11.2829237050793,11.1772378908892,20.0835469532375
842,3.96102573700184e-11,12.2314413449755,11.5353929008236,11.2713789737883,11.1727302406218,20.0574690744869
843,3.96488017141882e-11,12.282511336657,11.4906792923789,11.3033328849929,11.2109454816798,20.1099267069039
844,3.96873460583579e-11,12.3022755413555,11.5664924351263,11.3062025707866,11.2233846577064,20.11625676112
845,3.97258904025277e-11,12.2993355494671,11.5186487368454,11.3102119469726,11.2151934134279,20.160263733927
846,3.97644347466975e-11,12.2601141007726,11.4998389613499,11.3096456060679,11.2259101469273,20.1698216844772
847,3.98029790908672e-11,12.3066224355598,11.5795208637812,11.3642523177186,11.2156921052373,20.1923246603193
848,3.9841523435037e-11,12.3076821401806,11.5513086493393,11.3477892990969,11.2326739379548,20.1976427542029
849,3.98800677792068e-11,12.2932022147167,11.5260365021025,11.3359184978957,11.2235555433131,20.2029125740536
850,3.99186121233765e-11,12.3277504438729,11.5710668530116,11.3345899010153,11.2226442495432,20.2535853650375
851,3.99571564675463e-11,12.3173884274625,11.5404486674343,11.3025789811306,11.2307687309821,20.2710845515226
852,3.9995700811716e-11,12.3181093234407,11.5316594920409,11.3208567036308,11.281525053622,20.2763257639359
853,4.00342451558858e-11,12.3549396178947,11.5898792323969,11.2782029995524,11.2632438260211,20.2811708101318
854,4.00727895000556e-11,12.3587786878229,11.5799955149286,11.3098534290195,11.2778555142407,20.3239695512146
855,4.01113338442253e-11,12.3702637455233,11.570215876615,11.327599942218,11.3005714228355,20.3474341290649
856,4.01498781883951e-11,12.376999789097,11.5992240971191,11.3591605964962,11.2624780277214,20.3564953614684
857,4.01884225325649e-11,12.3441278643541,11.6484942580017,11.3839898065186,11.2636698972641,20.3613754769721
858,4.02269668767346e-11,12.3712745207166,11.5290737753625,11.3792870703666,11.239152884985,20.4139460149216
859,4.02655112209044e-11,12.3786308355812,11.5762974774181,11.3879105492899,11.2787872124607,20.3823563643355
860,4.03040555650741e-11,12.3280364788497,11.6577263117385,11.389397281387,11.2999277674764,20.4391967003342
861,4.03425999092439e-11,12.3298990052803,11.606272699145,11.4404026378929,11.2758872203071,20.4442861609342
862,4.03811442534137e-11,12.3928773023447,11.5364860647254,11.4081735658203,11.3068731945239,20.4669960827155
863,4.04196885975834e-11,12.394009237788,11.634458004998,11.4314744747675,11.2938537337207,20.4623278610459
864,4.04582329417532e-11,12.3949842354206,11.6550929447707,11.4164421621642,11.3044389565653,20.5243755047364
865,4.0496777285923e-11,12.4146716125944,11.6583890393191,11.4150545229491,11.2834863222074,20.5805847306296
866,4.05353216300927e-11,12.3741312765733,11.6350116466932,11.4115320450871,11.3396541750391,20.5465189348369
867,4.05738659742625e-11,12.4238344369288,11.6253494026678,11.4395909742724,11.3166318283595,20.6046842683383
868,4.06124103184322e-11,12.44262569091,11.6175088252365,11.3788077720458,11.3231616807488,20.6109312890154
869,4.0650954662602e-11,12.4503425474574,11.6400401048298,11.4590180585685,11.3616142817843,20.6328537567199
870,4.06894990067718e-11,12.4067606239003,11.6544566040472,11.4066727972233,11.3504197944668,20.6793872583588
871,4.07280433509415e-11,12.4438772307705,11.7299666995398,11.4527245798911,11.34168990207,20.6857587899996
872,4.07665876951113e-11,12.4693575937444,11.6785919405565,11.4665487119632,11.3225144944883,20.6919855456608
873,4.08051320392811e-11,12.46084290419,11.6565462643622,11.466235993597,11.3291269820179,20.6989386549129
874,4.08436763834508e-11,12.4320800257121,11.6983263624408,11.5219014651813,11.3569801027255,20.7376636547779
875,4.08822207276206e-11,12.4258550729187,11.6861007123541,11.5173538581573,11.3501270386433,20.7607945063908
876,4.09207650717903e-11,12.4164346028668,11.7439205866631,11.4768573919961,11.3583998298507,20.7681879255647
877,4.09593094159601e-11,12.3917197800689,11.6034271053632,11.5046156473566,11.3774393285548,20.7750521609655
878,4.09978537601299e-11,12.4435483146881,11.7246865488286,11.5060558319655,11.3751447735269,20.7820421974401
879,4.10363981042996e-11,12.4925231254074,11.7214168641077,11.496625650028,11.4357101170052,20.7895537327942
880,4.10749424484694e-11,12.4981670711452,11.6900218575797,11.4420673482795,11.4350117057796,20.8058954376297
881,4.11134867926392e-11,12.4925795760167,11.6861415046033,11.5300195135305,11.4199786531358,20.8541788925398
882,4.11520311368089e-11,12.4639509369472,11.708525101584,11.5370971918143,11.4245865132877,20.8617151428062
883,4.11905754809787e-11,12.5256300174708,11.7398945123153,11.515488401869,11.407337941,20.868663891155
884,4.12291198251484e-11,12.529180662148,11.7517708431604,11.5424719397186,11.4120719113808,20.9197287388799
885,4.12676641693182e-11,12.5513038218055,11.8109213856827,11.544676954729,11.4214678932034,20.940484591984
886,4.1306208513488e-11,12.4865085111767,11.8128023173531,11.4811831620471,11.4055960865727,20.947322737131
887,4.13447528576577e-11,12.5525295228338,11.8090237818693,11.5931885049789,11.4365925366278,20.9876665222738
888,4.13832972018275e-11,12.5425213805308,11.8224113196384,11.5496568192989,11.4457311129393,20.9736072360685
889,4.14218415459972e-11,12.5514377252552,11.7712659934873,11.5556387579081,11.3969335840562,21.0286552388536
890,4.1460385890167e-11,12.5595075864362,11.7874163406633,11.5714902676812,11.4435470920921,21.0822840528587
891,4.14989302343368e-11,12.5338900835441,11.7607448232603,11.5740229489749,11.4969051515861,21.0645510945435
892,4.15374745785065e-11,12.5252568525745,11.7922062970108,11.5318851340558,11.527247627288,21.1084336507122
893,4.15760189226763e-11,12.5022173289625,11.7930800462188,11.5604465566433,11.4881480553327,21.1135742872519
894,4.16145632668461e-11,12.5870351775983,11.7860064531409,11.6103487057099,11.4939549848092,21.146151487163
895,4.16531076110158e-11,12.5756369723591,11.7852553335894,11.5688978196293,11.5059036336596,21.1340392543626
896,4.16916519551856e-11,12.5824958177747,11.7886647586128,11.5989706891651,11.4845948947019,21.1902208747554
897,4.17301962993553e-11,12.5426112092271,11.7789505490857,11.570805000786,11.4848810787669,21.1951050597391
898,4.17687406435251e-11,12.6169303220885,11.8919533916025,11.6176843435489,11.4869011511272,21.200360865652
899,4.18072849876949e-11,12.6304279030303,11.8685526889157,11.5704479737407,11.479358953432,21.2353943436141
900,4.18458293318646e-11,12.6286037273098,11.8481850298556,11.5314750606379,11.4671014383445,21.2693719051578
901,4.18843736760344e-11,12.6046080562178,11.8027916891813,11.6095200857758,11.5399736373228,21.2743607860303
902,4.19229180202042e-11,12.649840490648,11.8250291929521,11.6668123580738,11.5215196727339,21.2794146682695
903,4.19614623643739e-11,12.6075642235824,11.8556304386758,11.6691275970993,11.5319179958396,21.3324866566668
904,4.20000067085437e-11,12.5946310397501,11.8569682120177,11.6561843598594,11.5326945906247,21.304620353943
905,4.20385510527134e-11,12.6540986277919,11.8608830219902,11.6599434712306,11.5035453477084,21.3541419045218
906,4.20770953968832e-11,12.6008925315682,11.7826315387663,11.6643321360099,11.5544649931437,21.3595823613462
907,4.2115639741053e-11,12.6624202426908,11.8889585872161,11.6155986638675,11.5993882324334,21.4120105633428
908,4.21541840852227e-11,12.620137351659,11.8482072260617,11.6993372070313,11.6055665855036,21.3816118084571
909,4.21927284293925e-11,12.6210177713053,11.8842762626259,11.6244695027376,11.5981508421749,21.4392332693733
910,4.22312727735623e-11,12.670715806965,11.8368221843175,11.6942081221983,11.5818412167494,21.4543694628548
911,4.2269817117732e-11,12.6850700627658,11.9023790229177,11.704119435275,11.5508834100844,21.4899571947997
912,4.23083614619018e-11,12.7071731836193,11.9118528736152,11.641525961103,11.5772492577687,21.5210159105438
913,4.23469058060715e-11,12.7327778904617,11.9416521665218,11.6125004811718,11.5657865446356,21.5280794249762
914,4.23854501502413e-11,12.6873761607073,11.8951006345536,11.6700789655996,11.5923984496695,21.5855352262647
915,4.24239944944111e-11,12.7235375508923,11.8878037843177,11.6946927652395,11.5800500365862,21.5495928108292
916,4.24625388385808e-11,12.6951772570863,11.9845166748061,11.723970979099,11.5960710319346,21.6044990409643
917,4.25010831827506e-11,12.6753249279458,11.9743139687514,11.7243141611824,11.6178881043204,21.6114016008178
918,4.25396275269204e-11,12.7078551307207,11.9409016723669,11.7080691680424,11.6277141649113,21.6183027324206
919,4.25781718710901e-11,12.7494477142357,11.943758436453,11.7576872152313,11.6285799467439,21.6544042927442
920,4.26167162152599e-11,12.7624378567524,11.9313831511972,11.747395945769,11.6255799858307,21.6835883705265
921,4.26552605594296e-11,12.6833207699172,11.9471144259594,11.7548374105371,11.6201114303962,21.6909666886395
922,4.26938049035994e-11,12.6874942137437,11.9486334916658,11.766852101587,11.6277266849682,21.6974249204558
923,4.27323492477692e-11,12.6894709645321,11.9289453515723,11.7454076988502,11.6335463047395,21.7039560992646
924,4.27708935919389e-11,12.779400917291,11.9842431802932,11.7659549143939,11.665093612103,21.7130121241113
925,4.28094379361087e-11,12.7965443065043,11.9517289078918,11.7337685759109,11.6250343005207,21.7712528634757
926,4.28479822802785e-11,12.8178776612721,11.9645916240162,11.781158699513,11.6715498138024,21.7776843346358
927,4.28865266244482e-11,12.809642047004,11.9634002056847,11.7577936224758,11.6303619315224,21.783647686384
928,4.2925070968618e-11,12.7852261719387,12.055034267591,11.7313333254745,11.6418891100934,21.8327628187493
929,4.29636153127877e-11,12.698630672759,12.0572869493197,11.7175443712403,11.6383629222248,21.8550253114729
930,4.30021596569575e-11,12.7979292512938,11.8958827785268,11.7929852342353,11.6889404810358,21.8611693366746
931,4.30407040011273e-11,12.8245799456281,12.0593034514499,11.8023589517859,11.6798119699452,21.8900781622876
932,4.3079248345297e-11,12.8355928095868,12.0448141493402,11.7957533424039,11.6706834588545,21.9065161279846
933,4.31177926894668e-11,12.7798979739252,11.9999531649092,11.6688669063435,11.7031787737117,21.9429015324238
934,4.31563370336366e-11,12.8319141301789,12.0192650695326,11.7900112623023,11.703300301606,22.0050489444555
935,4.31948813778063e-11,12.7656210531728,12.070087155523,11.800020448558,11.703045382902,21.9733672355887
936,4.32334257219761e-11,12.7672471555411,12.0211644825762,11.8368045138656,11.6951953786815,22.0253352770183
937,4.32719700661458e-11,12.7566670578677,12.0167661049403,11.8236314261028,11.6972427757464,22.0309913819716
938,4.33105144103156e-11,12.8261811722236,12.0546995184534,11.8114623488469,11.7091743548047,22.0481292540689
939,4.33490587544854e-11,12.8879828726029,12.0338466336326,11.8344889330364,11.7097173084789,22.1027840869922
940,4.33876030986551e-11,12.8876729004781,12.0483132652661,11.7715544783434,11.6801161045117,22.1091876650321
941,4.34261474428249e-11,12.8897632939438,12.0772055571219,11.8140890712577,11.7287537782635,22.1146647153664
942,4.34646917869947e-11,12.9131452374561,12.0118862136469,11.82959897373,11.7445645767207,22.1759605014905
943,4.35032361311644e-11,12.8475991589572,12.1073815812486,11.8373688747134,11.7463098661424,22.1341345297635
944,4.35417804753342e-11,12.9287969042439,12.1352729620966,11.8323341001633,11.7315365851041,22.1881079130264
945,4.35803248195039e-11,12.8946404940616,12.1288852577871,11.8712396593158,11.6814382345391,22.1933240768019
946,4.36188691636737e-11,12.9291899132123,12.107269983912,11.8835883600689,11.7425299212675,22.1989749694872
947,4.36574135078435e-11,12.9357085254227,12.093214854228,11.8840025394908,11.7617254692053,22.2390537027964
948,4.36959578520132e-11,12.9360521693538,12.0913215067311,11.8856978347805,11.7813088158498,22.2346611755754
949,4.3734502196183e-11,12.8522381378943,12.1290456284133,11.844493095977,11.7582460868947,22.2722047019277
950,4.37730465403528e-11,12.8519520996096,12.0612075995818,11.8744532427352,11.7217838838193,22.2780945237238
951,4.38115908845225e-11,12.8511385635249,12.0360347144772,11.8857771142726,11.7742291278756,22.323821278485
952,4.38501352286923e-11,12.8938037092005,12.147431801051,11.9128478287279,11.7654090138871,22.3036188822888
953,4.3888679572862e-11,12.9344453513614,12.1234451218834,11.884436305717,11.785462552783,22.3563153308517
954,4.39272239170318e-11,12.9555347744457,12.1544395480266,11.9107634317201,11.7859555966894,22.362972227388
955,4.39657682612016e-11,12.9830102307945,12.1059439728022,11.9105369211577,11.7976366623434,22.4101091304392
956,4.40043126053713e-11,12.9720202443111,12.1375396326666,11.889704828359,11.8334779475587,22.4372177583816
957,4.40428569495411e-11,12.9826973873225,12.1460598167051,11.9168466699527,11.8256943543781,22.4440142337871
958,4.40814012937109e-11,12.9861889881544,12.2136145889221,11.9376274276452,11.8100157814187,22.4947144692237
959,4.41199456378806e-11,12.9644800841639,12.2167696883447,11.9270533140987,11.8308485088632,22.4736949188394
960,4.41584899820504e-11,12.9352142585017,12.1581689662768,11.9189923885111,11.8346852153807,22.5244219032037
961,4.41970343262201e-11,13.0194317724383,12.1986632362471,11.9627731455666,11.8543186203756,22.530854441475
962,4.42355786703899e-11,12.9519120254301,12.1828375043068,11.9539988588995,11.7570962677033,22.5404219572793
963,4.42741230145597e-11,13.0151660983935,12.2154285321466,11.9538114084212,11.8473314359613,22.6024838924005
964,4.43126673587294e-11,12.9595250092184,12.1999310732531,11.8579968252408,11.8355356100671,22.6088985638797
965,4.43512117028992e-11,12.9947698907206,12.1114705982657,11.9549429594454,11.8180754178022,22.6148750114376
966,4.4389756047069e-11,12.9974421912227,12.1748861047677,11.9161993890857,11.7567187543658,22.6684835148988
967,4.44283003912387e-11,12.9489616934956,12.1882103854704,11.9859277808287,11.8740559551483,22.6831845165656
968,4.44668447354085e-11,12.9719091608623,12.2114909760167,11.9802573778986,11.8756703114351,22.6895864287146
969,4.45053890795782e-11,13.0368125978344,12.2081044531427,12.014791823218,11.86404227253,22.6952270681955
970,4.4543933423748e-11,13.0448095912509,12.182432303787,12.0164094574559,11.9144220126634,22.7012615053601
971,4.45824777679178e-11,13.0769283661163,12.1900671767055,11.9889763663654,11.9170848141227,22.7250927962723
972,4.46210221120875e-11,13.0603237610568,12.2977619511888,12.029259644575,11.9272378952994,22.7712701751034
973,4.46595664562573e-11,13.0449807829016,12.3007368043881,12.0349791440119,11.8888145462662,22.777076254284
974,4.46981108004271e-11,13.076607315883,12.295562484623,12.0405668602861,11.900489166262,22.8325956064524
975,4.47366551445968e-11,13.1064524896,12.2741997593165,11.9619607992113,11.9148247281848,22.809199211861
976,4.47751994887666e-11,13.1006938034843,12.2503704801107,12.0423688404328,11.8461449196977,22.858618091392
977,4.48137438329363e-11,13.0596387152115,12.2510193161548,12.0072881451798,11.9297768044886,22.8886827893007
978,4.48522881771061e-11,13.0107658081718,12.298884725793,12.0218683229991,11.94480793328,22.8936686610701
979,4.48908325212759e-11,13.108704305273,12.2887791043546,12.0421994625501,11.9425364494458,22.9422144495011
980,4.49293768654456e-11,13.0756909743702,12.2712293669745,12.034702518338,11.899633393758,23.0046613619904
981,4.49679212096154e-11,13.1018434369117,12.1880933830559,12.0628689310091,11.9471899042458,22.9758499079573
982,4.50064655537851e-11,13.0571266881338,12.312338060166,12.060439251857,11.8512843128721,23.0218998967619
983,4.50450098979549e-11,13.0387501867284,12.2201232082911,12.0614859415335,11.9117311447705,23.0277336036474
984,4.50835542421247e-11,13.0432399339767,12.2546013859792,12.1161948920986,11.9547003070893,23.0851719268884
985,4.51220985862944e-11,13.1307825720435,12.3526931527037,12.085311238876,11.9961706888925,23.0463898622972
986,4.51606429304642e-11,13.1299878865328,12.3792968263402,12.0510741653626,11.9872008742698,23.102387709623
987,4.5199187274634e-11,13.1588110873729,12.3348109574097,12.0519491871568,11.9893434752756,23.1080254216056
988,4.52377316188037e-11,13.1635470582901,12.3585394776063,12.0823746345246,11.9617597659312,23.1137014808762
989,4.52762759629735e-11,13.1436002020371,12.3504330724834,12.0643096653884,11.9762725233311,23.1241905842655
990,4.53148203071432e-11,13.1927094028555,12.3538201929836,12.0289523677626,11.9995832520975,23.1325388265428
991,4.5353364651313e-11,13.1940260067095,12.3380852815817,12.02107214208,12.0214544481821,23.187488245844
992,4.53919089954828e-11,13.1837191555724,12.3319319884866,12.0785310727545,12.0259697911319,23.1931857854397
993,4.54304533396525e-11,13.1652590885983,12.3509303750085,12.1098131009589,11.9861569622001,23.2422817518429
994,4.54689976838223e-11,13.1973777446484,12.35113320328,12.0073070469748,11.9477814319863,23.2117849151949
995,4.55075420279921e-11,13.1955269451351,12.3817643259353,12.1388248974519,12.0238242438648,23.2692776738911
996,4.55460863721618e-11,13.1210078515464,12.3033393200851,12.1447817116829,12.0208240350053,23.2753283190584
997,4.55846307163316e-11,13.1372156363314,12.3680100525584,12.1327004787763,12.029228314297,23.3334791819705
998,4.56231750605013e-11,13.1972846683985,12.3485405980353,12.1344873292807,12.0008161187058,23.3200192163977
999,4.56617194046711e-11,13.1349037690149,12.2944748462581,12.1870659277475,12.0192157310369,23.355255896084
1000,4.57002637488409e-11,13.206165351733,12.3359756900753,12.1713602214683,12.0839687705622,23.4177946057039
1001,4.57388080930106e-11,13.2175794927268,12.4584683431815,12.1299724950582,12.079849590889,23.3877051357778
1002,4.57773524371804e-11,13.221588766123,12.4222867746002,12.1631729978746,12.0693710761466,23.4392544817562
1003,4.58158967813502e-11,13.2547200752335,12.4317332461696,12.160811853158,12.0544539500556,23.4457396336903
1004,4.58544411255199e-11,13.2553074494596,12.4368655851549,12.176010047865,12.0558950789734,23.490381421613
1005,4.58929854696897e-11,13.2752625460382,12.4360610359313,12.185416093173,12.0593965474234,23.5209167957136
1006,4.59315298138594e-11,13.2757286629958,12.3803450233728,12.1983146293702,12.0988031177226,23.5269277500514
1007,4.59700741580292e-11,13.2287494836452,12.4683086379595,12.1864002221602,12.0761907031663,23.5335773511809
1008,4.6008618502199e-11,13.2745648192373,12.4568334894239,12.2024303713564,12.0881502182523,23.5488255616781
1009,4.60471628463687e-11,13.2857647314654,12.4467328664322,12.1779694584439,12.0057735851528,23.6026693312302
1010,4.60857071905385e-11,13.2546041445888,12.4374530010594,12.2084272545608,12.096149014501,23.6084853351205
1011,4.61242515347083e-11,13.2297413322756,12.4477378194864,12.213767533256,12.102538618047,23.6146473446726
1012,4.6162795878878e-11,13.2700490720929,12.4387840581318,12.2182495143513,12.0988019421864,23.6263665869671
1013,4.62013402230478e-11,13.1884765336197,12.4783938266817,12.2160905855958,12.1082349076354,23.6840140384824
1014,4.62398845672175e-11,13.208325216111,12.3986488831094,12.2256613096406,12.1088522445875,23.6902023351816
1015,4.62784289113873e-11,13.248516983546,12.5359828896483,12.2741285674191,12.1580351130537,23.6965774352884
1016,4.63169732555571e-11,13.3025566277419,12.5045074417641,12.2485282156179,12.1599294941778,23.7434334548272
1017,4.63555175997268e-11,13.3309149822565,12.544792295535,12.2121014083328,12.1476451881149,23.7695444397291
1018,4.63940619438966e-11,13.3264001070595,12.4733131467314,12.2141137140822,12.1380819762953,23.7760328265005
1019,4.64326062880664e-11,13.3594099271431,12.5456191129153,12.240489903019,12.1441909215996,23.8000001052764
1020,4.64711506322361e-11,13.3289561051744,12.5113026985198,12.2404363233682,12.1342382745183,23.7952819096783
1021,4.65096949764059e-11,13.3188064711029,12.4190196572176,12.2228783907557,12.1799013873466,23.8580571823098
1022,4.65482393205756e-11,13.3413769268612,12.5327521259316,12.216347340414,12.180723496814,23.8868745070091
1023,4.65867836647454e-11,13.3721209055066,12.5197993097783,12.2687887738588,12.1696886173863,23.8747808776539
1024,4.66253280089152e-11,13.3221867035607,12.5269590700716,12.2809308499967,12.1625764543679,23.9396527542868
1025,4.66638723530849e-11,13.2971134309573,12.510896300802,12.2635916802553,12.1832474539727,23.9458867365796
1026,4.67024166972547e-11,13.3545555977973,12.4382893720832,12.2978993704921,12.1838657251917,23.9816888823585
1027,4.67409610414245e-11,13.360592729158,12.5111015330438,12.2956652181012,12.17931944718,23.979056808274
1028,4.67795053855942e-11,13.3506554689367,12.5039981695,12.2996924523235,12.1849671818392,24.0237217787146
1029,4.6818049729764e-11,13.2529863236064,12.559455196791,12.3034373439144,12.1302843960474,24.0294753890075
1030,4.68565940739337e-11,13.3813232473782,12.4192839595872,12.3016019867697,12.1992238752482,24.087631615902
1031,4.68951384181035e-11,13.3907144908906,12.5486139459661,12.3308386499479,12.2371036725471,24.0554880513417
1032,4.69336827622733e-11,13.4200600731182,12.5644903825945,12.3155623867893,12.2463931354412,24.1042801559322
1033,4.6972227106443e-11,13.3817518994459,12.6037342612648,12.276937581986,12.1950777103062,24.1097856879842
1034,4.70107714506128e-11,13.4052682903832,12.6253418291863,12.3248083104729,12.2449466555115,24.1536823531163
1035,4.70493157947825e-11,13.4522412352773,12.6186323157826,12.2988554371362,12.1939384327937,24.152547081589
1036,4.70878601389523e-11,13.4494280690693,12.5779072150132,12.3413295501499,12.2107973159289,24.1846866984306
1037,4.71264044831221e-11,13.4125136045692,12.5985551677425,12.3129721093211,12.2490257167363,24.1904406586665
1038,4.71649488272918e-11,13.3886692614344,12.5905569103797,12.2833051690513,12.242519569831,24.244249236363
1039,4.72034931714616e-11,13.4248074292794,12.5839095876812,12.2675629576652,12.2470528790608,24.2432513975795
1040,4.72420375156314e-11,13.4341000507759,12.6219996845934,12.3695336321867,12.2096899056047,24.2705297680996
1041,4.72805818598011e-11,13.4431057944858,12.6115144083058,12.3703979297688,12.2329079476817,24.3292857429644
1042,4.73191262039709e-11,13.4286303152449,12.6363033119869,12.3738178361762,12.2378386714934,24.3015911410632
1043,4.73576705481406e-11,13.3839253172709,12.5402456651945,12.3660319706884,12.2436174558799,24.356024707486
1044,4.73962148923104e-11,13.3601498079283,12.6065706690112,12.3768753111306,12.2454282119248,24.4166444461383
1045,4.74347592364802e-11,13.4698072172285,12.6393352917423,12.4009504572854,12.2875435983073,24.3769315188654
1046,4.74733035806499e-11,13.4789123547544,12.6100636154058,12.4323728048559,12.2872045733467,24.4388387086414
1047,4.75118479248197e-11,13.5055489951362,12.5749111164855,12.3871131219819,12.3259363216225,24.4457265797181
1048,4.75503922689895e-11,13.5122409800632,12.5947060098067,12.3884687255081,12.2702325852746,24.4861243036623
1049,4.75889366131592e-11,13.503054293186,12.6015730574346,12.4040313866564,12.2928595458122,24.5166515209048
1050,4.7627480957329e-11,13.5019210254225,12.7046160757522,12.3980350895619,12.2943084254234,24.5232049237853
1051,4.76660253014987e-11,13.5246438735746,12.5903162619698,12.4143662558068,12.2850778257693,24.5301092314257
1052,4.77045696456685e-11,13.4735234207595,12.6595935959728,12.4531765587203,12.2851611263592,24.5466032331485
1053,4.77431139898383e-11,13.5294491130768,12.7056880563815,12.4358938763527,12.3330654636732,24.5991280293435
1054,4.7781658334008e-11,13.5427705405789,12.6962334596114,12.4249059505512,12.3285928906517,24.6058481634212
